,lon,lat,x1,x2,y,beta0,beta1,beta2,er
469,18,18,0.7224943583329974,0.17428400192610116,5.051601462915505,1,4.0,3.0,0.37841248482696266
470,18,19,0.17864099669074898,0.26362577938689025,3.209965735050179,1,4.083333333333334,3.0,0.22535461485976385
471,18,20,0.7678488786515081,-1.5949140450483301,0.2420133848590448,1,4.166666666666666,3.0,-0.2268793643879475
472,18,21,0.3738445230851855,2.5238665844320276,6.95499360247966,1,4.25,3.0,0.06571554192365123
473,18,22,0.6145007586974152,-0.9694104977215556,0.6471682089859209,1,4.333333333333334,3.0,-0.1999007128304279
474,18,23,-0.457713681997083,-0.7836909392066507,-3.6098802344075778,1,4.416666666666666,2.9999999999999996,0.35944339451906354
475,18,24,0.3927620097834925,-0.08766464547213916,3.323852735801342,1,4.5,2.9999999999999996,0.55649989078946
476,19,0,-0.7569575825104821,1.1318590721807542,2.383482884875945,1,2.583333333333333,3.5176380902050406,0.2008598807275064
477,19,1,0.8402539357533443,1.5544842162409687,6.963206893303574,1,2.666666666666667,3.499999999999999,-0.36272995050553475
478,19,2,0.3186852550681145,0.5581600601153676,4.423725615217267,1,2.75,3.448287736084026,0.023497924134476208
479,19,3,-2.388795952962746,0.5667590582182827,-0.08351879087499425,1,2.833333333333333,3.366025403784438,0.5812084088306272
480,19,4,-1.1717776660787407,-1.663757070565971,-6.311557127685913,1,2.916666666666667,3.2588190451025203,-0.264715979454774
481,19,5,-0.9097555750372132,-0.09790375619028832,-2.1715173339317513,1,3.0,3.133974596215561,0.12022566495209376
482,19,6,0.1510746582387352,0.7985123299408137,4.753106523131297,1,3.0833333333333335,3.0,0.4841483851029707
483,19,7,1.8303386501458891,0.7197785247711614,6.89583916658767,1,3.1666666666666665,2.8660254037844393,-0.32558851130426403
484,19,8,0.3515903536127521,0.7667818875854695,4.837181078388688,1,3.25,2.7411809548974797,-0.035806161536914814
485,19,9,-1.266652504176131,-0.05051361274584444,-2.8640613424682835,1,3.3333333333333335,2.633974596215562,-0.13901963087168287
486,19,10,0.5350545756480248,1.5169198386563654,6.810317890937618,1,3.4166666666666665,2.5517122639159737,0.19882490612397433
487,19,11,-0.710655748171079,-1.286216565032554,-4.932322852723956,1,3.5,2.500000000000001,-0.05173206919254614
488,19,12,-0.15450904759296039,-1.1563586850823249,-2.566386452234808,1,3.5833333333333335,2.4823619097949594,0.1349996226910998
489,19,13,-0.05159654594298853,-0.43238384601591445,-0.35199980771172956,1,3.6666666666666665,2.500000000000001,0.2818991340302862
490,19,14,1.2173137770580658,0.5992029139297943,6.733207686328571,1,3.75,2.5517122639159737,0.21853907852746784
491,19,15,-1.001288037666044,0.7348566965793529,-0.5262416264544154,1,3.8333333333333335,2.6339745962155616,-0.374630106469952
492,19,16,1.5723980666594006,-0.17155615896536566,4.466639912962479,1,3.9166666666666665,2.7411809548974793,0.21826603448657153
493,19,17,-1.9592621095844704,-0.5010718917781057,-4.763794868808197,1,4.0,2.8660254037844393,-0.025828984208359503
494,19,18,0.14418697367365782,0.27374052080625993,2.7639712470695166,1,4.083333333333334,3.0,-0.07952888167024609
495,19,19,0.07452886599040123,-0.2545383982137984,0.8971421324865265,1,4.166666666666666,3.1339745962155607,0.5238090477779338
496,19,20,0.25153831432442925,1.2959613413561915,6.013934417118739,1,4.25,3.2588190451025203,0.09789211618593607
497,19,21,-1.5569494856200818,0.6262384266565908,-0.3609959028792591,1,4.333333333333334,3.366025403784438,0.12674635659640932
498,19,22,-0.13082485198183633,-1.0215512705821432,-2.976961442987493,1,4.416666666666666,3.448287736084026,0.08652131249111118
499,19,23,1.4903169318260974,0.6117781331145513,7.363441459470041,1,4.5,3.499999999999999,0.001828629869402525
500,19,24,-0.3151980346522102,1.2004088452015385,3.0302747591016868,1,4.583333333333334,3.5176380902050406,0.27234149032563193
501,20,0,-1.6229929528162428,1.072261292397935,0.8662504710999455,1,2.666666666666667,4.0,-0.12322692707436397
502,20,1,0.9066103121898749,2.2574592515717997,7.831272452243265,1,2.75,3.9659258262890686,0.12750470138247605
503,20,2,-1.5216825786957933,-0.36537454089227145,-4.230091031175773,1,2.833333333333333,3.866025403784439,0.09793524984169012
504,20,3,1.4933132038403174,-0.010337911581185024,4.564185179541285,1,2.916666666666667,3.707106781186548,0.031062384299837112
505,20,4,-0.7891049003985658,-1.6233311055655257,-5.6321479696216565,1,3.0,3.5,-0.17769733771177457
506,20,5,-1.4944831222880262,-0.624160254144042,-5.146342417086701,1,3.0833333333333335,3.2588190451025207,-0.13966910247950287
507,20,6,1.39302724676497,-0.6102003829570397,2.6942961425198058,1,3.1666666666666665,3.0,0.2727403166490352
508,20,7,1.151966763754457,-0.48067878304304584,2.875921896343491,1,3.25,2.7411809548974793,0.13702984763376788
509,20,8,1.144577133404712,1.9463331540482764,8.259634212885206,1,3.3333333333333335,2.5,0.142923577705049
510,20,9,-0.3573017559685091,-1.40923145263452,-3.7821236513593197,1,3.4166666666666665,2.2928932188134525,-0.07023868892831675
511,20,10,1.1607528347392377,2.1530130676123633,8.163652621888266,1,3.5,2.133974596215561,0.02075967740435167
512,20,11,1.5150038578186045,0.7851094377738492,6.784366350706093,1,3.5833333333333335,2.0340741737109314,0.044585437440227436
513,20,12,0.3522777322569465,0.20181302912114824,2.7571453688284744,1,3.6666666666666665,1.9999999999999998,-0.400961223193185
514,20,13,0.34294856576682364,-1.9478574388081453,-1.0439010615481967,1,3.75,2.0340741737109314,-0.19296331695024982
515,20,14,-0.07183083160404322,1.3757003901496383,3.7928279750634513,1,3.8333333333333335,2.1339745962155607,0.14915122068108472
516,20,15,1.4046314236742583,1.835627022823174,8.051954090053748,1,3.9166666666666665,2.292893218813452,-0.2928052876342494
517,20,16,-0.6013663603481705,2.566083178551434,2.458495438781315,1,4.0,2.4999999999999996,0.22828556908982808
518,20,17,0.7678418947353068,-0.7781405151548169,1.5652996584983179,1,4.083333333333334,2.7411809548974793,-0.10907077891205103
519,20,18,-0.5685100025437372,-0.9501667111769534,-4.80464750032328,1,4.166666666666666,3.0,-0.21249021853641173
520,20,19,0.38791540249211537,-0.39486635803026837,1.0944653942899893,1,4.25,3.2588190451025203,-0.28854079013683953
521,20,20,-0.4259499665927569,-0.2990185482873237,-2.5350256781951113,1,4.333333333333334,3.5,-0.0023073764315415476
522,20,21,-1.2108629862218196,0.946312114770981,0.6382339104372459,1,4.416666666666666,3.7071067811865475,0.12188814566151261
523,20,22,-0.9394204822744099,0.34045083182891844,-0.7636486441637986,1,4.5,3.8660254037844384,0.13522245378704573
524,20,23,1.1203748581318056,0.21223643681222518,5.769939874566072,1,4.583333333333334,3.965925826289068,-0.07121043131883491
525,20,24,-1.1767553503236075,1.141029665186507,0.2339622823674331,1,4.666666666666666,4.0,-0.6022810380030611
526,21,0,-0.5427374624923388,0.6727855476194321,1.874465298698024,1,2.75,4.414213562373095,-0.31425661572494906
527,21,1,1.2089241031634075,0.2559613674158336,5.6189806856082765,1,2.833333333333333,4.366025403784438,-0.06579047455454451
528,21,2,0.9700328506778901,0.7896932910970239,7.207874841296585,1,2.916666666666667,4.224744871391589,0.042132932490367536
529,21,3,-0.4330559144424193,-0.03745445077551534,-1.281504493279119,1,3.0,4.0,-0.4504252618487116
530,21,4,0.14752334333243955,-0.697542221477148,-1.480746612742558,1,3.0833333333333335,3.7071067811865475,-0.2935730769792725
531,21,5,0.5854639822169394,-0.27059748239486847,1.960777455939543,1,3.1666666666666665,3.3660254037844384,-0.05966904291224063
532,21,6,-0.6526318333485953,0.3936188973225464,0.20137834969095172,1,3.25,3.0,0.13868847437104517
533,21,7,0.0838361184820031,0.37141757408379505,2.431307101301862,1,3.3333333333333335,2.6339745962155616,-0.20027768061116774
534,21,8,-0.45246127341859693,0.2763571381656987,-0.6970067165458657,1,3.4166666666666665,2.292893218813453,-0.633271912086871
535,21,9,0.22366260986243214,0.7323084348598471,3.5760769135033157,1,3.5,2.0000000000000004,-0.25578454461455663
536,21,10,-0.050177171473540075,-2.3998319297179926,-2.9025648831777007,1,3.5833333333333335,1.775255128608411,-0.10463313208915627
537,21,11,-0.8536321105367973,1.7027849585098405,0.6036942082695714,1,3.6666666666666665,1.6339745962155618,-0.19709467185100968
538,21,12,-1.3347183761845447,-1.5657423004414324,-5.44300429555663,1,3.75,1.5857864376269053,-8.097307420821674E-4
539,21,13,-0.422670254658027,0.47278730426123283,-0.01273826541828349,1,3.8333333333333335,1.6339745962155616,-0.04839912942541513
540,21,14,-0.6861258434795109,-0.6941634888721677,-3.0735806803004344,1,3.9166666666666665,1.775255128608411,0.339871148952436
541,21,15,-0.6566925282337519,-1.136950052200074,-4.337276648144254,1,4.0,1.9999999999999998,0.03904699092242718
542,21,16,-0.2203120939547939,-0.5583442010783995,-2.083032932462308,1,4.083333333333334,2.292893218813452,-0.30788396370474497
543,21,17,0.35791643651823185,-2.198000212820637,-1.1985714441094104,1,4.166666666666666,2.6339745962155616,-0.20304728126490235
544,21,18,-1.4334973192869866,0.9246583137257353,-0.28573197197301214,1,4.25,3.0,-0.33354906603921786
545,21,19,-0.7108935907086373,-0.8949447033949447,-5.19273490399156,1,4.333333333333334,3.366025403784438,-0.04887122850952839
546,21,20,0.5301405625391368,-2.0574350203340908,-0.5718146650758237,1,4.416666666666666,3.7071067811865475,-0.23297258115005057
547,21,21,-0.8151048807157057,-1.1591162848642111,-5.97118565911193,1,4.5,3.9999999999999996,0.042711547207714064
548,21,22,-2.0225653871494176,-1.3362361594074814,-6.927594640419981,1,4.583333333333334,4.2247448713915885,-0.12553199808408871
549,21,23,0.5724241270162914,-0.5222254587978244,1.734195858771486,1,4.666666666666666,4.3660254037844375,0.4521035948800733
550,21,24,-1.7070520880244802,0.32759096393418646,-0.9524377596317961,1,4.75,4.414213562373095,0.2203584890982931
551,22,0,0.6942640249458967,-0.1916954931637478,2.210012979487153,1,2.833333333333333,4.732050807568877,0.08197427880829058
552,22,1,1.1774258194798126,-0.42686484107253225,1.963765924631601,1,2.916666666666667,4.673032607475616,0.026284539515344794
553,22,2,-0.0328338763367485,0.6657325916275608,3.7345467794457514,1,3.0,4.5,-0.1781852766410965
554,22,3,-0.2311196796567066,0.09591899459116153,0.5792050173250813,1,3.0833333333333335,4.2247448713915885,-0.025161566055611897
555,22,4,-0.8197089280597546,-1.3221045688015316,-5.653074055132076,1,3.1666666666666665,3.8660254037844384,-0.11375512741608185
556,22,5,-0.35092630662596364,-1.6613186242620699,-4.267369548613126,1,3.25,3.4482877360840267,0.01224796492054783
557,22,6,1.1011200480525047,0.8264245024384044,6.433439945292198,1,3.3333333333333335,3.0,-0.6434611724105657
558,22,7,-0.4266051438500199,-0.8243549079708201,-3.223130728228591,1,3.4166666666666665,2.5517122639159737,9.987601091089437E-4
559,22,8,-0.3182258385478889,-0.33341084673884774,-1.1469314392507737,1,3.5,2.133974596215562,0.20471285035530354
560,22,9,1.9891326888166014,-0.7307815971691329,2.996721416494853,1,3.5833333333333335,1.7752551286084115,-0.3053442648803946
561,22,10,-0.2825789150553178,0.5383673535990651,0.7559901854269373,1,3.6666666666666665,1.5000000000000004,0.033597094182623084
562,22,11,0.8390395481987026,1.35956523881044,5.999286945519377,1,3.75,1.3269673925243848,-0.2781538924024616
563,22,12,0.6525585157594208,-0.1794083217834845,3.3387823540902755,1,3.8333333333333335,1.2679491924311233,-0.08858764471436409
564,22,13,0.6157945318024912,-1.0058791209036664,1.891188231280835,1,3.9166666666666665,1.3269673925243848,-0.10291069920781218
565,22,14,-3.0507149809692002,-1.2178860497522472,-5.373509914490753,1,4.0,1.5000000000000002,-0.20232290142295195
566,22,15,1.0648823788261652,-1.172782861378713,1.8507058563528034,1,4.083333333333334,1.7752551286084106,-0.32943667662750575
567,22,16,-0.2500441783145854,0.27927124662544406,0.4518935583057621,1,4.166666666666666,2.1339745962155607,0.0034305059745764225
568,22,17,-0.26543154345068826,0.5478383835011016,1.3906120500582047,1,4.25,2.5517122639159737,0.08785748633929484
569,22,18,1.611812650987054,-0.5000326198545637,2.8702557917525513,1,4.333333333333334,3.0,-0.20587953299194034
570,22,19,-0.0744388881215629,0.3981714101509514,2.5027203248607233,1,4.416666666666666,3.448287736084026,0.226603394416581
571,22,20,-0.7875651215398993,1.7059887504551103,1.6213618452874812,1,4.5,3.8660254037844384,0.030188348568867443
572,22,21,0.9889418896960195,0.8823045830225252,7.8337201867725295,1,4.583333333333334,4.2247448713915885,-0.17933548707726202
573,22,22,0.504502416138994,0.9293276431830496,7.056481524198605,1,4.666666666666666,4.499999999999999,-0.10147280439612795
574,22,23,0.35538850308565156,-1.20740056618559,-0.9670679490992247,1,4.75,4.673032607475615,-0.18874348850057213
575,22,24,-0.39876033786672443,1.530538694059584,2.622814564576414,1,4.833333333333334,4.732050807568877,-0.047444145555084076
576,23,0,0.3191416029017666,-0.3193129849492208,0.43748297844982476,1,2.916666666666667,4.931851652578136,0.1607270248945746
577,23,1,0.5908897578250761,-0.4484057610156756,0.7824652671350515,1,3.0,4.866025403784438,0.14601135654947348
578,23,2,1.4898569404276771,0.2279921366285001,6.055319070565535,1,3.0833333333333335,4.673032607475616,0.0490736407689414
579,23,3,0.9371839574889608,1.142116012867342,7.720306590585922,1,3.1666666666666665,4.366025403784438,-0.029897409853056812
580,23,4,-0.41842860482288535,-0.5140672141091635,-3.2931824516184593,1,3.25,3.965925826289068,-0.22976290398808852
581,23,5,-1.9419601586683766,-2.0961702288049566,-6.725638293250978,1,3.3333333333333335,3.5,0.10922923977857575
582,23,6,0.4348622627491805,0.2866305092318923,4.039652545388286,1,3.4166666666666665,3.0,0.0900058438393384
583,23,7,1.5523450841932913,0.3927694262135041,5.896731462907412,1,3.5,2.5000000000000004,-0.15942888702237482
584,23,8,0.9908312276349325,0.3470747259955483,5.314471288081445,1,3.5833333333333335,2.0340741737109322,0.07597037728657637
585,23,9,-1.2555524325201852,0.4993888220451663,-1.1472616602257362,1,3.6666666666666665,1.6339745962155618,0.4356225625233494
586,23,10,-0.7329332870340388,0.29448014127700084,-1.127670235928702,1,3.75,1.3269673925243843,0.2505513527118045
587,23,11,1.7517697864367168,0.5783133767687021,5.938867463133275,1,3.8333333333333335,1.1339745962155618,0.16808386831521224
588,23,12,0.5429053157918112,0.1449783457402181,3.7568843975867203,1,3.9166666666666665,1.0681483474218638,0.11091203747792386
589,23,13,1.338288368502587,-2.306177144577708,2.056452656408671,1,4.0,1.1339745962155616,0.0847721996039381
590,23,14,-0.6051985693542532,-0.7713601410097042,-2.939618753683911,1,4.083333333333334,1.3269673925243841,0.08294521109237013
591,23,15,1.0380925708599436,-1.7913083872639415,1.0050451191215055,1,4.166666666666666,1.633974596215561,-0.5664810402109014
592,23,16,0.30017223148764527,1.5579375687233405,5.6461573802608624,1,4.25,2.034074173710931,-0.09620421461062321
593,23,17,-0.06299153529189239,-0.29127796797736105,-0.35402213566900653,1,4.333333333333334,2.5000000000000004,-0.03877515472090852
594,23,18,0.6090163998374718,-1.2205936279631127,0.5850263629521324,1,4.416666666666666,2.9999999999999996,0.0857752539079222
595,23,19,0.5920541573034962,-0.6867479384442193,1.2900368551545873,1,4.5,3.499999999999999,0.1070996040918165
596,23,20,1.3894727642937414,-0.8242946290722057,1.9819608991409265,1,4.583333333333334,3.965925826289068,0.2820280698888355
597,23,21,0.3400851932890635,0.2815214910972031,4.505857845575385,1,4.666666666666666,4.3660254037844375,0.014421409641297137
598,23,22,2.0552116223766044,-0.9980673211393093,1.5622036861396158,1,4.75,4.673032607475615,0.23232460535766833
599,23,23,0.8853626717934133,-2.071872344103219,0.6323122103952873,1,4.833333333333334,4.8660254037844375,0.058962523372847984
600,23,24,1.1827210714175862,0.6956821408491369,8.14116243569209,1,4.916666666666666,4.931851652578136,0.04097023822092297
601,24,0,0.8167055382921165,0.43715787513871834,6.246731777940294,1,3.0,5.0,0.06481698051958183
602,24,1,-0.6701072185123481,1.7956480168847002,2.7906304084172855,1,3.0833333333333335,4.931851652578136,0.20104064317203824
603,24,2,-0.9278762031485404,0.22887313046889343,-0.40710480210028416,1,3.1666666666666665,4.732050807568878,0.21973819856685445
604,24,3,0.0830744304972871,0.11312671986299327,2.0484639675071787,1,3.25,4.414213562373095,0.029704846737317832
605,24,4,-0.0345439819111995,-1.2294149849969915,-3.0470695371181966,1,3.3333333333333335,4.0,-0.1841622939043971
606,24,5,0.29623522222992815,-0.9340897339163189,-0.828826952028993,1,3.4166666666666665,3.5176380902050415,0.06579554519150463
607,24,6,0.6612999480808527,-0.39176363177274437,2.193919978018337,1,3.5,3.0,0.09419669132049752
608,24,7,0.7544632988815608,-0.3808707543059458,2.6320131761617462,1,3.5833333333333335,2.4823619097949585,-0.014973654055223273
609,24,8,0.8026674906988394,-1.3832344902722293,1.1115846129641158,1,3.6666666666666665,2.0000000000000004,0.005188630783674325
610,24,9,-0.7426254546980774,-1.0992597931859216,-3.748201149536009,1,3.75,1.585786437626905,0.2647187643319186
611,24,10,0.18441962170750276,0.06033593751697649,1.4017232070053351,1,3.8333333333333335,1.2679491924311226,-0.6257795378780028
612,24,11,-0.986500103994307,0.17527015866363246,-1.823796919305303,1,3.9166666666666665,1.0681483474218636,0.3612417134381351
613,24,12,-1.038768196215263,-0.2786545258367958,-2.4127039160586605,1,4.0,1.0,0.48605606161227216
614,24,13,0.6683253001582062,0.387553665598925,4.22356821880853,1,4.083333333333334,1.0681483474218634,-0.2087938205621065
615,24,14,0.14593734423372562,0.5291908280226105,2.8804326599802366,1,4.166666666666666,1.2679491924311224,0.20056936877060158
616,24,15,1.7243712439822618,-0.6195605920541416,3.4021753223569777,1,4.25,1.5857864376269042,-0.2727687057714906
617,24,16,-1.1523885252286874,-0.9185475225622506,-4.8176982517128,1,4.333333333333334,1.9999999999999991,0.0887765873762254
618,24,17,-1.8143313224833713,0.42408417995283637,-1.6190434232189306,1,4.416666666666666,2.4823619097949585,-0.005873654043699581
619,24,18,-0.07802446645459227,0.6553565950764791,3.268712121144826,1,4.5,2.9999999999999996,0.43367328114360815
620,24,19,0.03718765393121915,0.8233682746442217,4.263164807719645,1,4.583333333333334,3.5176380902050406,0.049381755782788694
621,24,20,0.023997091978670212,0.9375669154705829,4.479476555787447,1,4.666666666666666,4.0,-0.06300399529879207
622,24,21,0.44100850590265056,-0.528531754955455,0.7568567741207053,1,4.75,4.414213562373095,-0.05069920355820832
623,24,22,0.632456486944616,0.9900061684448268,8.090280391199363,1,4.833333333333334,4.732050807568877,0.3498053749683902
624,24,23,-0.3939390082471028,-2.1116558253581563,-5.133474968939319,1,4.916666666666666,4.931851652578136,0.13367098537164862
625,24,24,2.294569624475202,-0.07348160900277641,4.6067465587240815,1,5.0,5.0,0.09800137890990658
